495.771089, 47.116566, 8.673951, 1059.396015, 3.375916, -1.443689, 12.731959
495.805073, 47.116568, 8.673951, 1059.389963, 3.388764, -1.405094, 12.711158
495.831000, 47.116569, 8.673951, 1059.385346, 3.402329, -1.360462, 12.691466
495.850027, 47.116570, 8.673951, 1059.381958, 3.416264, -1.329675, 12.682252
495.864966, 47.116571, 8.673952, 1059.382115, 3.427205, -1.305503, 12.675018
495.894952, 47.116574, 8.673954, 1059.382430, 3.460677, -1.255150, 12.654402
495.926802, 47.116578, 8.673955, 1059.382764, 3.502197, -1.214267, 12.635213
495.954670, 47.116581, 8.673957, 1059.383057, 3.557727, -1.177753, 12.621879
495.955726, 47.116581, 8.673957, 1059.382958, 3.559831, -1.176370, 12.621374
495.985774, 47.116585, 8.673957, 1059.380157, 3.618871, -1.125897, 12.603672
496.011700, 47.116588, 8.673957, 1059.377740, 3.676483, -1.066395, 12.591839
496.049673, 47.116592, 8.673957, 1059.374201, 3.740145, -1.015816, 12.577879
496.051574, 47.116592, 8.673957, 1059.374023, 3.744039, -1.010783, 12.577037
496.077442, 47.116594, 8.673958, 1059.376901, 3.797013, -0.942303, 12.565586
496.109447, 47.116597, 8.673960, 1059.380462, 3.855113, -0.874472, 12.547492
496.131459, 47.116599, 8.673961, 1059.382911, 3.894329, -0.792766, 12.534846
496.150322, 47.116600, 8.673963, 1059.385010, 3.908558, -0.739058, 12.526223
496.165337, 47.116602, 8.673963, 1059.384257, 3.919883, -0.696309, 12.519360
496.193196, 47.116605, 8.673963, 1059.382861, 3.934318, -0.602498, 12.509413
496.226218, 47.116609, 8.673963, 1059.381206, 3.941135, -0.531253, 12.495067
496.250187, 47.116611, 8.673963, 1059.380005, 3.940034, -0.487732, 12.483702
496.251233, 47.116612, 8.673963, 1059.380176, 3.939986, -0.485832, 12.483205
496.286109, 47.116615, 8.673963, 1059.385880, 3.925891, -0.429385, 12.465887
496.311177, 47.116618, 8.673963, 1059.389980, 3.910418, -0.387350, 12.451082
496.350956, 47.116623, 8.673963, 1059.396485, 3.880347, -0.360537, 12.441572
496.353936, 47.116623, 8.673963, 1059.396973, 3.877236, -0.357364, 12.439542
496.371912, 47.116625, 8.673964, 1059.398260, 3.858478, -0.338227, 12.427296
496.405836, 47.116629, 8.673966, 1059.400688, 3.824193, -0.343125, 12.417059
496.431859, 47.116632, 8.673967, 1059.402551, 3.796160, -0.354818, 12.404243
496.452829, 47.116634, 8.673968, 1059.404053, 3.789205, -0.374821, 12.400757
496.468685, 47.116635, 8.673968, 1059.408425, 3.783946, -0.389945, 12.398120
496.496750, 47.116636, 8.673968, 1059.416165, 3.758327, -0.400415, 12.385198
496.526713, 47.116637, 8.673968, 1059.424428, 3.733474, -0.405359, 12.371298
496.550654, 47.116638, 8.673968, 1059.431030, 3.716288, -0.418913, 12.363331
496.553709, 47.116639, 8.673968, 1059.431271, 3.714095, -0.420643, 12.362315
496.585539, 47.116642, 8.673970, 1059.433776, 3.697244, -0.438283, 12.347795
496.611421, 47.116645, 8.673972, 1059.435814, 3.670030, -0.454153, 12.334609
496.649478, 47.116649, 8.673974, 1059.438810, 3.642769, -0.456494, 12.321981
496.651448, 47.116650, 8.673974, 1059.438965, 3.640803, -0.455622, 12.320671
496.671337, 47.116652, 8.673974, 1059.443902, 3.620950, -0.446818, 12.307450
496.712357, 47.116657, 8.673974, 1059.454084, 3.595629, -0.469722, 12.290021
496.731287, 47.116659, 8.673974, 1059.458783, 3.578694, -0.473718, 12.277040
496.752262, 47.116661, 8.673974, 1059.463989, 3.568603, -0.483074, 12.268170
496.766297, 47.116662, 8.673975, 1059.465144, 3.561851, -0.489334, 12.262234
496.793166, 47.116664, 8.673976, 1059.467356, 3.546012, -0.510499, 12.251787
496.827076, 47.116667, 8.673978, 1059.470146, 3.535127, -0.536610, 12.238608
496.850160, 47.116669, 8.673980, 1059.472046, 3.520692, -0.570649, 12.226288
496.852172, 47.116669, 8.673980, 1059.472363, 3.519433, -0.573617, 12.225214
496.885936, 47.116673, 8.673980, 1059.477681, 3.502986, -0.623282, 12.212860
496.912090, 47.116675, 8.673980, 1059.481801, 3.492823, -0.689289, 12.200394
496.952894, 47.116680, 8.673980, 1059.488228, 3.484780, -0.784328, 12.186925
496.957882, 47.116680, 8.673980, 1059.489014, 3.481822, -0.803818, 12.183888
496.971826, 47.116682, 8.673981, 1059.487778, 3.473553, -0.858308, 12.175399
497.005801, 47.116686, 8.673983, 1059.484767, 3.449824, -0.918339, 12.167863
497.031780, 47.116689, 8.673984, 1059.482465, 3.431806, -0.967755, 12.154636
497.048791, 47.116692, 8.673985, 1059.480957, 3.421529, -0.990342, 12.150057
497.072558, 47.116694, 8.673985, 1059.482127, 3.407170, -1.021899, 12.143659
497.096737, 47.116697, 8.673985, 1059.483318, 3.404129, -1.069724, 12.129315
497.127526, 47.116700, 8.673985, 1059.484834, 3.400088, -1.117901, 12.125026
497.150445, 47.116703, 8.673985, 1059.485962, 3.392740, -1.154000, 12.117920
497.153527, 47.116703, 8.673985, 1059.485290, 3.391752, -1.158854, 12.116965
497.186302, 47.116704, 8.673985, 1059.478142, 3.386464, -1.189075, 12.107836
497.211334, 47.116705, 8.673985, 1059.472683, 3.383690, -1.219504, 12.097721
497.249252, 47.116707, 8.673985, 1059.464413, 3.387234, -1.248421, 12.088012
497.251196, 47.116707, 8.673985, 1059.463989, 3.386729, -1.251619, 12.087379
497.279181, 47.116710, 8.673987, 1059.463719, 3.379457, -1.297647, 12.078261
497.308087, 47.116713, 8.673989, 1059.463439, 3.386787, -1.327488, 12.068703
497.332139, 47.116716, 8.673990, 1059.463206, 3.392072, -1.361102, 12.064934
497.352141, 47.116718, 8.673991, 1059.463013, 3.391846, -1.370557, 12.060405
497.365961, 47.116720, 8.673991, 1059.459966, 3.391690, -1.377090, 12.057275
497.393951, 47.116723, 8.673991, 1059.453796, 3.387474, -1.384990, 12.055671
497.426791, 47.116727, 8.673991, 1059.446556, 3.395214, -1.400584, 12.048985
497.451812, 47.116730, 8.673991, 1059.441040, 3.397363, -1.405061, 12.041751
497.453799, 47.116730, 8.673991, 1059.441018, 3.397534, -1.405417, 12.041177
497.485937, 47.116732, 8.673993, 1059.440669, 3.398843, -1.444698, 12.030740
497.512663, 47.116734, 8.673995, 1059.440378, 3.393170, -1.486834, 12.022890
497.551712, 47.116737, 8.673997, 1059.439952, 3.373528, -1.528602, 12.015025
497.552728, 47.116737, 8.673997, 1059.439941, 3.372525, -1.530864, 12.014563
497.572658, 47.116740, 8.673997, 1059.435703, 3.352871, -1.575198, 12.005502
497.605569, 47.116743, 8.673997, 1059.428703, 3.321382, -1.629508, 12.000593
497.632455, 47.116747, 8.673997, 1059.422985, 3.287622, -1.673042, 11.986824
497.651450, 47.116749, 8.673997, 1059.418945, 3.261550, -1.703793, 11.982281
497.668457, 47.116751, 8.673998, 1059.419471, 3.238207, -1.731326, 11.978214
497.696355, 47.116754, 8.674000, 1059.420333, 3.203021, -1.751717, 11.965049
497.727324, 47.116758, 8.674001, 1059.421290, 3.167421, -1.740111, 11.962882
497.750208, 47.116760, 8.674003, 1059.421997, 3.142677, -1.736562, 11.951482
497.753211, 47.116761, 8.674003, 1059.421372, 3.139430, -1.736096, 11.949986
497.786204, 47.116764, 8.674003, 1059.414508, 3.112923, -1.729380, 11.944948
497.812207, 47.116767, 8.674003, 1059.409099, 3.094224, -1.738333, 11.932787
497.849125, 47.116771, 8.674003, 1059.401418, 3.091833, -1.746818, 11.924258
497.851129, 47.116772, 8.674003, 1059.401001, 3.092575, -1.747504, 11.923399
497.872091, 47.116772, 8.674003, 1059.400804, 3.100344, -1.754678, 11.914415
497.907955, 47.116774, 8.674003, 1059.400466, 3.107112, -1.771591, 11.907954
497.936960, 47.116775, 8.674003, 1059.400193, 3.122074, -1.786324, 11.904824
497.954820, 47.116776, 8.674003, 1059.400024, 3.140144, -1.798915, 11.898899
497.965851, 47.116777, 8.674003, 1059.398204, 3.151304, -1.806693, 11.895240
497.994897, 47.116782, 8.674005, 1059.393411, 3.182980, -1.826139, 11.895054
498.027710, 47.116787, 8.674007, 1059.387996, 3.224308, -1.844011, 11.885783
498.051720, 47.116791, 8.674008, 1059.384033, 3.277767, -1.854484, 11.883800
498.053701, 47.116791, 8.674008, 1059.383937, 3.282176, -1.855348, 11.883636
498.086693, 47.116795, 8.674008, 1059.382329, 3.305814, -1.885724, 11.865882
498.112594, 47.116798, 8.674008, 1059.381067, 3.361420, -1.916779, 11.862403
498.151460, 47.116802, 8.674008, 1059.379173, 3.419420, -1.958698, 11.857062
498.154427, 47.116802, 8.674008, 1059.379028, 3.429325, -1.964097, 11.856982
498.172461, 47.116803, 8.674009, 1059.374852, 3.489527, -1.996916, 11.856501
498.206328, 47.116804, 8.674011, 1059.367010, 3.519820, -2.004859, 11.856282
498.232344, 47.116805, 8.674013, 1059.360985, 3.579269, -2.012967, 11.846435
498.249313, 47.116806, 8.674014, 1059.357056, 3.594444, -2.011957, 11.847897
498.267206, 47.116808, 8.674014, 1059.354972, 3.610445, -2.010893, 11.849439
498.295204, 47.116811, 8.674014, 1059.351711, 3.628561, -1.993356, 11.830588
498.328181, 47.116815, 8.674014, 1059.347871, 3.652933, -1.965308, 11.828149
498.353088, 47.116817, 8.674014, 1059.344971, 3.667854, -1.941782, 11.820880
498.354111, 47.116818, 8.674014, 1059.344738, 3.668467, -1.940816, 11.820582
498.387026, 47.116821, 8.674014, 1059.337247, 3.667295, -1.917090, 11.819245
498.412915, 47.116824, 8.674014, 1059.331356, 3.650529, -1.898272, 11.814902
498.452919, 47.116829, 8.674014, 1059.322252, 3.641572, -1.894655, 11.807144
498.453932, 47.116829, 8.674014, 1059.322021, 3.640076, -1.893867, 11.806832
498.477812, 47.116831, 8.674015, 1059.318836, 3.604810, -1.875293, 11.799478
498.508818, 47.116833, 8.674017, 1059.314699, 3.582708, -1.897714, 11.796111
498.531801, 47.116835, 8.674019, 1059.311633, 3.548571, -1.949708, 11.792616
498.551835, 47.116837, 8.674020, 1059.308960, 3.528647, -2.008679, 11.786470
498.566669, 47.116838, 8.674020, 1059.303714, 3.513894, -2.052343, 11.781919
498.593719, 47.116841, 8.674020, 1059.294149, 3.496894, -2.107258, 11.782724
498.627745, 47.116845, 8.674020, 1059.282117, 3.474839, -2.191850, 11.771515
498.650564, 47.116848, 8.674020, 1059.274048, 3.451689, -2.266058, 11.767443
498.652580, 47.116848, 8.674020, 1059.273764, 3.449644, -2.272613, 11.767083
498.686479, 47.116852, 8.674022, 1059.269000, 3.429883, -2.352668, 11.757700
498.712458, 47.116855, 8.674023, 1059.265348, 3.421521, -2.451138, 11.746688
498.754445, 47.116859, 8.674025, 1059.259446, 3.415317, -2.486257, 11.748022
498.757382, 47.116859, 8.674026, 1059.259033, 3.415178, -2.494964, 11.745682
498.772343, 47.116861, 8.674026, 1059.252514, 3.414468, -2.539316, 11.733761
498.807259, 47.116866, 8.674026, 1059.237300, 3.418470, -2.540889, 11.737633
498.832293, 47.116869, 8.674026, 1059.226393, 3.422591, -2.513488, 11.728930
498.849273, 47.116871, 8.674026, 1059.218994, 3.423744, -2.503549, 11.726186
498.870059, 47.116872, 8.674027, 1059.215761, 3.425155, -2.491382, 11.722828
498.894163, 47.116873, 8.674028, 1059.212011, 3.413497, -2.449810, 11.715229
498.927947, 47.116874, 8.674030, 1059.206755, 3.408649, -2.453464, 11.713572
498.952070, 47.116875, 8.674031, 1059.203003, 3.389019, -2.372844, 11.708557
498.954027, 47.116875, 8.674031, 1059.202287, 3.387426, -2.366301, 11.708150
498.986940, 47.116879, 8.674031, 1059.190253, 3.377425, -2.314904, 11.702528
499.012894, 47.116881, 8.674031, 1059.180764, 3.359649, -2.232160, 11.696676
499.053934, 47.116886, 8.674031, 1059.165758, 3.364674, -2.199019, 11.688586
499.055901, 47.116886, 8.674031, 1059.165039, 3.365084, -2.197708, 11.688419
499.087826, 47.116890, 8.674031, 1059.157095, 3.371735, -2.176433, 11.685713
499.112686, 47.116893, 8.674031, 1059.150910, 3.375805, -2.175802, 11.684787
499.132698, 47.116895, 8.674031, 1059.145930, 3.395307, -2.195118, 11.680681
499.152548, 47.116898, 8.674031, 1059.140991, 3.401882, -2.194942, 11.682220
499.170564, 47.116900, 8.674032, 1059.134296, 3.407850, -2.194782, 11.683617
499.194455, 47.116903, 8.674034, 1059.125417, 3.441232, -2.194900, 11.677524
499.229439, 47.116907, 8.674036, 1059.112416, 3.455065, -2.183181, 11.679690
499.249447, 47.116909, 8.674037, 1059.104980, 3.476475, -2.158885, 11.678993
499.268405, 47.116910, 8.674037, 1059.102264, 3.496762, -2.135865, 11.678332
499.289403, 47.116912, 8.674037, 1059.099256, 3.527923, -2.108777, 11.676625
499.313437, 47.116914, 8.674037, 1059.095813, 3.554245, -2.078559, 11.671204
499.352672, 47.116917, 8.674037, 1059.090192, 3.568793, -2.059369, 11.672544
499.354253, 47.116917, 8.674037, 1059.089966, 3.570971, -2.056176, 11.672540
499.373208, 47.116919, 8.674038, 1059.083439, 3.597090, -2.017901, 11.672496
499.409046, 47.116923, 8.674040, 1059.071099, 3.629960, -1.973320, 11.666556
499.433078, 47.116926, 8.674042, 1059.062824, 3.662346, -1.921726, 11.667188
499.449974, 47.116928, 8.674043, 1059.057007, 3.670787, -1.903004, 11.662940
499.471956, 47.116930, 8.674043, 1059.054703, 3.681769, -1.878644, 11.657413
499.496995, 47.116933, 8.674043, 1059.052080, 3.722236, -1.826124, 11.653753
499.527972, 47.116937, 8.674043, 1059.048834, 3.738571, -1.803668, 11.644820
499.554823, 47.116940, 8.674043, 1059.046021, 3.758301, -1.786265, 11.637504
499.555867, 47.116940, 8.674043, 1059.045643, 3.759068, -1.785588, 11.637219
499.586868, 47.116943, 8.674045, 1059.034440, 3.756420, -1.787983, 11.630078
499.612663, 47.116946, 8.674046, 1059.025119, 3.749421, -1.790953, 11.624633
499.649781, 47.116951, 8.674048, 1059.011705, 3.739317, -1.781738, 11.622976
499.651769, 47.116951, 8.674048, 1059.010986, 3.738087, -1.780054, 11.622226
499.687593, 47.116952, 8.674048, 1059.009205, 3.715934, -1.749703, 11.608716
499.709578, 47.116953, 8.674048, 1059.008112, 3.711262, -1.720550, 11.608901
499.732446, 47.116954, 8.674048, 1059.006975, 3.700956, -1.663264, 11.600042
499.752435, 47.116955, 8.674048, 1059.005981, 3.693031, -1.637574, 11.597108
499.767447, 47.116957, 8.674048, 1059.001498, 3.687078, -1.618280, 11.594905
499.794339, 47.116960, 8.674048, 1058.993468, 3.669858, -1.580406, 11.590365
499.827321, 47.116964, 8.674048, 1058.983618, 3.658232, -1.558898, 11.583936
499.849313, 47.116966, 8.674048, 1058.977051, 3.629085, -1.520388, 11.584453
499.852342, 47.116967, 8.674049, 1058.976787, 3.625070, -1.515083, 11.584524
499.887195, 47.116970, 8.674051, 1058.973753, 3.613178, -1.498878, 11.578656
499.915071, 47.116973, 8.674052, 1058.971327, 3.586120, -1.442299, 11.572071
499.952081, 47.116978, 8.674054, 1058.968106, 3.582663, -1.397550, 11.566825
499.953093, 47.116978, 8.674054, 1058.968018, 3.583022, -1.395746, 11.566832
499.976949, 47.116980, 8.674054, 1058.960289, 3.591463, -1.353241, 11.566995
500.006989, 47.116984, 8.674054, 1058.950557, 3.605552, -1.312407, 11.567999
500.036946, 47.116987, 8.674054, 1058.940852, 3.621979, -1.262931, 11.562307
500.051814, 47.116989, 8.674054, 1058.936035, 3.625108, -1.238756, 11.561830
500.074809, 47.116991, 8.674055, 1058.934894, 3.629947, -1.201369, 11.561091
500.096859, 47.116993, 8.674057, 1058.933800, 3.679003, -1.125927, 11.555279
500.128697, 47.116995, 8.674059, 1058.932220, 3.704509, -1.080078, 11.561489
500.152680, 47.116997, 8.674060, 1058.931030, 3.744559, -0.990983, 11.561733
500.156725, 47.116997, 8.674060, 1058.930395, 3.751313, -0.975958, 11.561775
500.187695, 47.117001, 8.674060, 1058.925527, 3.798993, -0.896957, 11.567961
500.216595, 47.117004, 8.674060, 1058.920985, 3.849307, -0.806091, 11.567935
500.252484, 47.117008, 8.674060, 1058.915345, 3.891540, -0.729124, 11.564010
500.254433, 47.117008, 8.674060, 1058.915039, 3.892711, -0.724779, 11.563841
500.292407, 47.117013, 8.674060, 1058.915783, 3.915532, -0.640088, 11.560557
500.313528, 47.117015, 8.674060, 1058.916196, 3.942849, -0.599031, 11.556317
500.336336, 47.117018, 8.674060, 1058.916643, 4.008470, -0.525160, 11.551315
500.354193, 47.117020, 8.674060, 1058.916992, 4.040649, -0.492135, 11.551518
500.367192, 47.117021, 8.674061, 1058.916591, 4.064074, -0.468095, 11.551666
500.395187, 47.117024, 8.674062, 1058.915726, 4.129320, -0.422134, 11.544668
500.428052, 47.117028, 8.674064, 1058.914712, 4.171471, -0.393084, 11.547331
500.453034, 47.117031, 8.674066, 1058.913940, 4.256083, -0.340340, 11.547069
500.454060, 47.117031, 8.674066, 1058.914092, 4.259555, -0.338176, 11.547058
500.487090, 47.117032, 8.674066, 1058.918959, 4.312771, -0.265738, 11.552644
500.512924, 47.117033, 8.674066, 1058.922767, 4.365842, -0.204325, 11.549975
500.551952, 47.117035, 8.674066, 1058.928518, 4.405978, -0.161159, 11.558155
500.554916, 47.117035, 8.674066, 1058.928955, 4.419346, -0.149877, 11.558271
500.572804, 47.117037, 8.674067, 1058.930844, 4.500019, -0.081795, 11.558971
500.607813, 47.117041, 8.674069, 1058.934542, 4.572021, -0.029873, 11.560215
500.632720, 47.117044, 8.674070, 1058.937172, 4.639517, 0.034046, 11.564079
500.649694, 47.117046, 8.674071, 1058.938965, 4.666504, 0.053762, 11.562866
500.672723, 47.117049, 8.674071, 1058.944771, 4.703120, 0.080513, 11.561220
500.693804, 47.117051, 8.674071, 1058.950086, 4.739130, 0.122530, 11.565990
500.728575, 47.117055, 8.674071, 1058.958852, 4.805138, 0.172048, 11.567347
500.755666, 47.117058, 8.674071, 1058.965682, 4.862583, 0.224098, 11.576259
500.756698, 47.117058, 8.674071, 1058.965942, 4.864823, 0.225358, 11.576543
500.787502, 47.117060, 8.674073, 1058.970464, 4.931658, 0.262928, 11.585022
500.818426, 47.117063, 8.674075, 1058.975003, 4.985902, 0.285323, 11.588568
500.850441, 47.117065, 8.674077, 1058.979701, 5.028463, 0.307239, 11.600258
500.852341, 47.117065, 8.674077, 1058.979980, 5.030712, 0.308784, 11.600148
500.878334, 47.117068, 8.674077, 1058.989360, 5.061466, 0.329916, 11.598640
500.908335, 47.117072, 8.674077, 1059.000185, 5.077406, 0.345209, 11.610396
500.934286, 47.117075, 8.674077, 1059.009550, 5.081052, 0.355651, 11.608452
500.952137, 47.117077, 8.674077, 1059.015991, 5.083057, 0.362091, 11.616719
500.967220, 47.117079, 8.674078, 1059.019079, 5.084751, 0.367531, 11.623704
500.995282, 47.117082, 8.674080, 1059.024823, 5.079209, 0.357393, 11.630531
501.028950, 47.117086, 8.674082, 1059.031715, 5.068045, 0.345986, 11.638633
501.049938, 47.117088, 8.674083, 1059.036011, 5.025265, 0.354139, 11.637843
501.068087, 47.117090, 8.674083, 1059.043143, 4.988270, 0.361190, 11.637159
501.087914, 47.117092, 8.674083, 1059.050935, 4.958911, 0.335325, 11.645682
501.112949, 47.117095, 8.674083, 1059.060773, 4.924308, 0.313782, 11.661344
501.153846, 47.117099, 8.674083, 1059.076845, 4.896190, 0.283026, 11.665581
501.156792, 47.117100, 8.674083, 1059.078003, 4.886878, 0.274830, 11.668346
501.173799, 47.117100, 8.674083, 1059.081493, 4.833119, 0.227517, 11.684309
501.207827, 47.117102, 8.674083, 1059.088475, 4.777734, 0.194697, 11.698820
501.233567, 47.117103, 8.674083, 1059.093757, 4.721781, 0.160581, 11.716481
501.249596, 47.117104, 8.674083, 1059.097046, 4.692626, 0.155089, 11.725145
501.269460, 47.117106, 8.674084, 1059.105828, 4.656496, 0.148283, 11.735881
501.294458, 47.117109, 8.674085, 1059.116881, 4.579490, 0.110693, 11.735313
501.329314, 47.117112, 8.674087, 1059.132292, 4.526861, 0.096580, 11.759265
501.353407, 47.117115, 8.674088, 1059.142944, 4.460754, 0.078234, 11.782140
501.354437, 47.117115, 8.674088, 1059.143200, 4.457927, 0.077449, 11.783118
501.388292, 47.117119, 8.674088, 1059.151609, 4.406152, 0.057109, 11.810330
501.413214, 47.117122, 8.674088, 1059.157798, 4.360751, 0.036980, 11.831680
501.452192, 47.117126, 8.674088, 1059.167479, 4.327715, -0.005578, 11.856416
501.454164, 47.117126, 8.674088, 1059.167969, 4.324338, -0.007327, 11.857391
501.473108, 47.117128, 8.674090, 1059.175647, 4.291887, -0.024132, 11.866760
501.512089, 47.117131, 8.674092, 1059.191446, 4.256797, -0.057338, 11.900208
501.533094, 47.117133, 8.674093, 1059.199959, 4.221927, -0.112368, 11.932331
501.552952, 47.117134, 8.674094, 1059.208008, 4.216973, -0.128795, 11.943585
501.567927, 47.117136, 8.674094, 1059.210629, 4.213237, -0.141183, 11.952072
501.595830, 47.117139, 8.674094, 1059.215513, 4.192447, -0.165729, 11.981363
501.630804, 47.117143, 8.674094, 1059.221635, 4.174724, -0.179483, 11.993969
501.649892, 47.117146, 8.674094, 1059.224976, 4.150985, -0.203883, 12.023532
501.653897, 47.117146, 8.674094, 1059.226339, 4.146005, -0.209003, 12.029735
501.690694, 47.117150, 8.674096, 1059.238870, 4.106910, -0.238518, 12.041683
501.713773, 47.117152, 8.674098, 1059.246729, 4.083994, -0.290392, 12.061254
501.752653, 47.117157, 8.674100, 1059.259969, 4.064029, -0.325149, 12.072900
501.755640, 47.117157, 8.674100, 1059.260986, 4.057666, -0.337947, 12.076594
501.773691, 47.117159, 8.674100, 1059.263477, 4.019221, -0.415267, 12.098916
501.808446, 47.117163, 8.674100, 1059.268272, 3.982942, -0.464639, 12.121621
501.833457, 47.117166, 8.674100, 1059.271723, 3.951821, -0.506648, 12.133729
501.850311, 47.117168, 8.674100, 1059.274048, 3.937348, -0.521306, 12.142787
501.868356, 47.117169, 8.674100, 1059.279290, 3.921852, -0.537000, 12.152485
501.896322, 47.117170, 8.674100, 1059.287414, 3.895839, -0.559991, 12.163575
501.930190, 47.117171, 8.674100, 1059.297253, 3.875745, -0.576749, 12.174932
501.953260, 47.117172, 8.674100, 1059.303955, 3.844593, -0.585636, 12.192884
501.960299, 47.117173, 8.674100, 1059.304445, 3.835088, -0.588347, 12.198361
501.989066, 47.117176, 8.674102, 1059.306447, 3.808706, -0.631068, 12.205347
502.018096, 47.117180, 8.674104, 1059.308468, 3.779475, -0.677270, 12.224953
502.052993, 47.117183, 8.674106, 1059.310896, 3.742986, -0.717158, 12.233440
502.054989, 47.117184, 8.674106, 1059.311035, 3.741843, -0.720928, 12.236047
502.073939, 47.117186, 8.674106, 1059.317053, 3.730987, -0.756726, 12.260803
502.114820, 47.117190, 8.674106, 1059.330034, 3.702153, -0.778989, 12.263003
502.137852, 47.117193, 8.674106, 1059.337347, 3.644283, -0.818271, 12.280746
502.155710, 47.117195, 8.674106, 1059.343018, 3.620004, -0.833744, 12.286333
502.168838, 47.117196, 8.674106, 1059.342596, 3.602156, -0.845119, 12.290440
502.198797, 47.117199, 8.674108, 1059.341632, 3.554743, -0.887416, 12.302797
502.230551, 47.117201, 8.674110, 1059.340612, 3.525578, -0.911106, 12.309112
502.250638, 47.117203, 8.674111, 1059.339966, 3.486548, -0.938589, 12.318262
502.258590, 47.117204, 8.674112, 1059.342171, 3.471096, -0.949469, 12.321884
502.288546, 47.117207, 8.674113, 1059.350477, 3.444709, -0.999166, 12.338407
502.318544, 47.117210, 8.674115, 1059.358794, 3.402944, -1.024485, 12.339286
502.352559, 47.117214, 8.674117, 1059.368225, 3.369301, -1.041264, 12.350607
502.355420, 47.117214, 8.674117, 1059.369019, 3.361253, -1.042773, 12.352594
502.378315, 47.117216, 8.674118, 1059.371099, 3.296868, -1.054848, 12.368496
502.408185, 47.117218, 8.674119, 1059.373813, 3.253044, -1.066093, 12.373206
502.449184, 47.117221, 8.674120, 1059.377538, 3.221264, -1.082043, 12.382135
502.474166, 47.117223, 8.674121, 1059.379808, 3.213781, -1.106654, 12.387341
502.510062, 47.117226, 8.674122, 1059.383069, 3.194820, -1.141774, 12.396433
502.530051, 47.117228, 8.674122, 1059.384885, 3.187047, -1.180947, 12.399477
502.552917, 47.117229, 8.674123, 1059.386963, 3.176048, -1.218477, 12.404209
502.569925, 47.117231, 8.674123, 1059.385778, 3.167866, -1.246394, 12.407729
502.587945, 47.117233, 8.674123, 1059.384523, 3.143123, -1.334186, 12.413526
502.628852, 47.117238, 8.674123, 1059.381674, 3.117029, -1.431755, 12.422646
502.650849, 47.117241, 8.674123, 1059.380142, 3.098099, -1.513660, 12.427130
502.652822, 47.117241, 8.674123, 1059.380005, 3.097632, -1.516943, 12.426988
502.688720, 47.117245, 8.674125, 1059.384565, 3.089139, -1.576701, 12.424410
502.715706, 47.117248, 8.674126, 1059.387993, 3.088156, -1.614315, 12.427051
502.736698, 47.117250, 8.674128, 1059.390660, 3.061399, -1.658364, 12.423460
502.754679, 47.117252, 8.674129, 1059.392944, 3.044982, -1.667065, 12.427303
502.768576, 47.117254, 8.674129, 1059.390228, 3.032293, -1.673790, 12.430273
502.802562, 47.117258, 8.674129, 1059.383585, 3.010666, -1.682819, 12.429822
502.830462, 47.117261, 8.674129, 1059.378131, 2.969982, -1.705512, 12.429939
502.855467, 47.117264, 8.674129, 1059.373244, 2.944959, -1.727129, 12.424592
502.856474, 47.117264, 8.674129, 1059.373047, 2.943659, -1.728463, 12.424683
502.888345, 47.117266, 8.674130, 1059.372709, 2.902494, -1.770694, 12.427567
502.916337, 47.117268, 8.674132, 1059.372413, 2.879607, -1.792713, 12.428262
502.957226, 47.117271, 8.674134, 1059.371980, 2.862227, -1.857214, 12.432721
502.960207, 47.117271, 8.674134, 1059.371948, 2.860414, -1.860641, 12.433214
502.980208, 47.117274, 8.674134, 1059.367111, 2.848244, -1.883643, 12.436525
503.009077, 47.117277, 8.674134, 1059.360129, 2.825377, -1.956434, 12.427302
503.041076, 47.117281, 8.674134, 1059.352390, 2.811563, -1.987922, 12.426976
503.055099, 47.117283, 8.674134, 1059.348999, 2.804781, -1.995641, 12.423787
503.068961, 47.117284, 8.674135, 1059.348317, 2.798077, -2.003272, 12.420635
503.096951, 47.117288, 8.674137, 1059.346940, 2.817504, -1.984794, 12.424316
503.130819, 47.117291, 8.674139, 1059.345273, 2.793039, -1.960810, 12.417476
503.156810, 47.117294, 8.674140, 1059.343994, 2.764740, -1.954621, 12.408292
503.157843, 47.117294, 8.674140, 1059.343709, 2.763615, -1.954375, 12.407927
503.188836, 47.117296, 8.674140, 1059.335167, 2.730749, -1.963695, 12.402844
503.215705, 47.117297, 8.674140, 1059.327761, 2.701014, -2.011462, 12.390399
503.252707, 47.117298, 8.674140, 1059.317563, 2.676826, -2.046091, 12.385009
503.254689, 47.117298, 8.674140, 1059.317017, 2.675597, -2.049187, 12.383955
503.275587, 47.117301, 8.674141, 1059.315312, 2.662628, -2.081835, 12.372846
503.335463, 47.117307, 8.674145, 1059.310427, 2.654475, -2.155546, 12.357481
503.353449, 47.117310, 8.674146, 1059.308960, 2.650670, -2.168236, 12.349958
503.374440, 47.117312, 8.674146, 1059.301671, 2.646228, -2.183046, 12.341177
503.396295, 47.117315, 8.674146, 1059.294082, 2.639992, -2.196926, 12.331039
503.435292, 47.117319, 8.674146, 1059.280540, 2.636579, -2.214483, 12.311452
503.451175, 47.117321, 8.674146, 1059.275024, 2.643072, -2.218220, 12.302648
503.458176, 47.117322, 8.674146, 1059.274629, 2.645933, -2.219868, 12.298768
503.494256, 47.117324, 8.674148, 1059.272590, 2.664876, -2.209607, 12.287609
